"","Predicted"
"114RR1599_8.2.11_1",4.9692
"114RR1599_8.2.11_2",4.9692
"114RR1599_9.7.11_1",4.9692
"114RR2678_10.11.11_1",5.80506666666667
"114RR2678_10.24.11_1",5.80506666666667
"114RR2678_6.29.11_1",5.80506666666667
"114RR2678_8.1.11_1",5.80506666666667
"114RR2678_9.13.11_1",5.80506666666667
"114RR2769_6.1.11_1",5.81026666666667
"114RR2899_10.11.11_1",4.59043333333334
"114RR2899_10.24.11_1",4.59043333333334
"114RR2899_6.1.11_1",4.59043333333334
"114RR2899_6.29.11_1",4.59043333333334
"114RR2899_8.1.11_1",4.59043333333334
"114RR2899_9.13.11_1",4.59043333333334
"202BUT850_6.4.13_1",5.0988
"202PS0134_5.31.11_1",7.32686666666667
"202R00087_5.30.12_1",8.33166666666666
"202R00284_6.15.12_1",8.75766666666667
"202R00908_5.21.13_1",7.6418
"203PS0070_7.19.10_1",5.96926666666667
"203PS0070_9.7.10_1",5.96926666666667
"203R00039_5.14.12_1",6.63367142857143
"204ALP040_4.10.11_1",6.84803333333334
"204ALP040_6.29.11_1",6.84803333333334
"204ALP105_4.10.11_1",9.33210476190477
"204ALP151_4.10.11_1",8.33977142857143
"204ALP151_6.29.11_1",8.33977142857143
"204PS0038_6.19.08_1",7.16090476190476
"204PS0094_7.14.10_1",8.48327142857143
"204PS0102_6.15.11_1",7.1211380952381
"204PS0102_6.15.11_2",7.1211380952381
"204PS0102_8.10.11_1",7.1211380952381
"204PS0118_6.15.11_1",9.28263333333333
"204R00047_6.6.12_1",7.10582380952381
"204R00063_6.4.13_1",7.0996380952381
"204R00068_5.31.12_1",9.0778380952381
"204R00084_5.24.12_1",7.2036380952381
"204R00100_5.30.12_1",8.68135584415585
"204R00180_5.30.12_1",8.23220028860029
"204R00191_5.29.12_1",10.5522653679654
"204R00200_5.31.12_1",8.57997647907648
"204R00232_6.12.12_1",9.35880981240981
"204R00232_6.12.12_2",9.35880981240981
"204R00244_6.12.12_1",9.82656536796537
"204R00303_6.14.12_1",9.9505987012987
"204R00319_6.7.12_1",6.92347619047619
"204R00319_6.7.12_2",6.92347619047619
"204R00327_5.7.13_1",9.03532251082252
"204R00334_5.8.13_1",9.92613203463204
"204R00340_6.11.12_1",6.97843333333334
"204R00356_5.30.12_1",8.77685584415585
"204R00356_6.4.12_1",8.77685584415585
"204R00367_6.12.12_1",7.0936380952381
"204R00383_6.11.12_1",6.64336666666666
"204R00391_6.6.12_1",9.13070952380953
"204R00436_5.20.13_1",7.05890476190476
"204R00447_4.2.13_1",9.25300476190476
"204R00447_4.22.13_1",9.25300476190476
"204R00455_6.13.12_1",7.0529380952381
"204R00473_5.9.13_1",10.400732034632
"204R00473_5.9.13_2",10.400732034632
"204R00520_5.28.13_1",10.4553487012987
"204R00583_6.13.12_1",6.6443
"204R00596_5.31.12_1",10.542032034632
"204R00623_6.3.13_1",6.99767619047619
"204R00639_6.19.12_1",7.03680476190476
"204R00680_5.28.13_1",8.13574314574314
"204R00724_5.21.13_1",7.04347142857143
"204R00807_5.21.13_1",7.12283333333333
"204R00852_5.6.13_1",9.73800476190477
"204R00884_5.20.13_1",10.6794785714286
"204R00967_4.25.13_1",7.98597619047619
"204R01316_5.22.13_1",10.4553487012987
"204R01471_5.22.13_1",9.09568917748918
"205PS0045_6.17.09_1",4.1768
"205PS0045_6.17.09_2",4.1768
"205PS0074_7.14.10_1",9.46489999999999
"205PS0106_6.21.11_1",9.62754285714286
"205PS0109_6.21.11_1",9.61020952380952
"205PS0138_6.1.11_1",7.69106666666666
"205PS0157_6.19.12_1",7.0528380952381
"205PS0170_6.19.12_1",8.72286666666667
"205PS0173_6.20.12_1",8.01526190476191
"205PS0173_6.20.12_2",8.01526190476191
"205PS0202_5.22.13_1",8.3647
"205PS0202_7.17.13_1",8.3647
"205PS0221_5.20.13_1",9.10666666666667
"205R00026_5.14.12_1",3.80126666666667
"205R00035_5.24.12_1",7.0768
"205R00035_5.24.12_2",7.0768
"205R00042_5.21.12_1",9.35880981240981
"205R00067_6.3.12_1",6.18343333333334
"205R00088_6.4.12_1",7.63293333333334
"205R00090_5.23.12_1",9.09370952380952
"205R00099_5.17.12_1",5.9122
"205R00115_6.5.12_1",9.26553333333333
"205R00131_6.3.12_1",7.64937619047619
"205R00154_5.22.12_1",9.09677619047619
"205R00168_6.4.12_1",6.95083333333333
"205R00174_4.23.13_1",8.96847619047619
"205R00218_5.23.12_1",9.54620981240982
"205R00227_6.5.12_1",6.51055714285714
"205R00234_5.15.12_1",7.6243
"205R00241_5.21.12_1",10.4029333333333
"205R00259_6.14.12_1",9.22375238095239
"205R00282_5.22.12_1",6.57703333333333
"205R00291_6.13.12_1",8.73250981240981
"205R00346_6.14.12_1",9.00415238095239
"205R00346_6.14.12_2",9.00415238095239
"205R00355_6.13.12_1",5.71406666666667
"205R00387_6.6.13_1",8.96847619047619
"205R00419_6.11.13_1",7.40533333333333
"205R00430_6.5.12_1",8.31937619047619
"205R00451_6.5.13_1",6.98035714285714
"205R00474_5.9.13_1",9.55587647907648
"205R00535_6.20.12_1",7.61937619047619
"205R00535_6.20.12_2",7.61937619047619
"205R00538_5.8.13_1",7.87703333333334
"205R00547_6.4.13_1",8.10943333333333
"205R00554_5.29.13_1",7.35953333333334
"205R00586_6.10.13_1",3.63036666666667
"205R00602_6.3.13_1",7.382
"205R00627_6.4.13_1",9.08887619047619
"205R00666_5.9.13_1",9.35430981240981
"205R00686_4.24.13_1",8.91220952380952
"205R00707_6.5.13_1",7.13586666666667
"205R00707_6.5.13_2",7.13586666666667
"205R00714_6.10.13_1",4.07533333333333
"205R00739_6.11.13_1",8.95767619047619
"205R00771_6.6.13_1",9.12528571428572
"205R00872_5.27.13_1",6.82919047619048
"205R00878_4.24.13_1",9.88744285714286
"205R00984_5.27.13_1",5.27246666666667
"205R01134_5.20.13_1",7.1506380952381
"205R01198_5.20.13_1",8.57237619047619
"205R01390_5.23.13_1",8.87770952380952
"205SAR057_5.13.09_1",8.29643333333333
"205SAR060_5.13.09_1",8.1895
"205SAR070_5.14.09_1",6.92253333333333
"205SAR080_5.14.09_1",7.7509
"206FCA155_7.31.13_1",6.13873333333333
"206HMC030_8.8.11_1",5.91903333333333
"206MIL020_8.23.11_1",7.04643333333333
"206NAP090_8.25.11_1",6.06013333333333
"206NAP150_8.29.11_1",7.05156666666666
"206NAP200_8.31.11_1",7.13756666666667
"206PS0054_6.15.09_1",7.0996380952381
"206PS0073_7.20.10_1",6.32786666666667
"206PS0165_7.10.12_1",4.91106666666667
"206PS0230_6.5.13_1",7.2409380952381
"206R00155_5.16.12_1",7.28740952380953
"206R00215_5.23.12_1",6.78014285714286
"206R00551_4.30.14_1",6.41007142857143
"206R00727_5.13.13_1",6.85580476190476
"206R00919_5.15.14_1",7.0367
"206RED032_8.16.11_1",5.673
"206SAL050_8.9.11_1",8.97896666666667
"206SON019_9.14.11_1",9.51993333333334
"206SON050_9.12.11_1",6.87419047619048
"206SON210_9.7.11_1",6.78880000000001
"206TUL030_8.15.11_1",7.40406666666667
"207LPC025_5.13.14_1",8.11060952380952
"207PS0142_6.1.11_1",6.64336666666666
"207PS0150_6.13.12_1",6.59052380952381
"207PS0150_6.13.12_2",6.59052380952381
"207PS0241_6.3.13_1",7.93032857142857
"207R00011_5.22.12_1",6.56492380952381
"207R00139_5.17.12_1",6.09944761904762
"207R00139_5.17.12_2",6.09944761904762
"207R00247_5.22.12_1",6.55439047619048
"207R00375_5.1.13_1",7.88513333333333
"207R00395_5.14.13_1",7.14483333333333
"207R00503_5.2.13_1",7.64356666666666
"207R00532_4.29.13_1",10.1185714285714
"207R00567_4.30.13_1",9.29404285714286
"207R00567_4.30.13_2",9.29404285714286
"207R00631_5.16.13_1",7.49453333333333
"207R00631_5.17.13_2",7.49453333333333
"207R00788_5.15.13_1",5.1219
"207R00843_4.22.14_1",7.17976666666667
"207R00843_4.22.14_2",7.17976666666667
"304BEP_7.7.11_1",4.25693333333334
"304BH9_7.21.11_1",4.90616666666667
"304PS0006_6.17.08_1",7.31416666666667
"304PS0006_6.4.08_1",7.31416666666667
"304PS0006_6.4.08_2",7.31416666666667
"304PS0146_6.18.12_1",9.58976666666667
"304PS0146_7.11.12_1",9.58976666666667
"304PS0274_6.4.14_1",5.71196666666667
"304SL9_7.21.11_1",4.26973333333334
"304SL9_7.21.11_2",4.26973333333334
"304SOU_7.6.11_1",5.31353333333333
"304ZAY_7.7.11_1",5.71196666666667
"305COR2_7.21.11_1",7.03003333333334
"305PS0034_6.17.08_1",8.69295584415585
"305PS0057_6.16.09_1",8.22606666666666
"305PS0061_6.17.09_1",6.27160476190476
"309PS0072_6.23.10_1",8.81930476190476
"309PSO_5.22.12_1",7.71636666666667
"309SAT_5.23.12_1",7.50033333333333
"309SET_5.31.12_1",6.32633333333334
"309SET_5.31.12_2",6.32633333333334
"312ORB_5.15.13_1",9.49573333333334
"402M00002_8.13.15_1",7.705
"403BA0047_5.15.08_1",8.84193333333333
"403BA0068_5.14.08_1",8.61307619047619
"403M05758_6.29.15_1",8.66003333333333
"403S01784_6.9.09_1",8.28983333333333
"403S03320_6.8.10_1",7.02793333333333
"403S03832_6.8.09_1",10.1275047619048
"403S04868_6.15.11_1",10.2083714285714
"403S05247_6.1.10_1",8.69956666666667
"403S11084_6.9.10_1",6.01206666666667
"403S14156_6.9.09_1",9.38743333333333
"403S34646_6.25.13_1",6.01206666666667
"403S39062_6.25.13_1",8.75306666666667
"404BA0084_6.4.08_1",9.99263333333334
"404BA0142_6.18.08_1",9.63254285714286
"404BA0376_6.5.08_1",9.26870476190476
"404BA0376_6.5.08_2",9.26870476190476
"404BA0808_6.2.08_1",8.1529
"404BA0808_6.3.14_1",8.1529
"404M04532_7.14.15_1",9.24097142857144
"404M07346_7.1.15_1",7.23294155844156
"404M07349_7.15.15_1",7.13373333333333
"404S00808_6.22.10_1",8.1529
"404S02920_5.12.09_1",8.91087142857144
"404S03048_5.13.09_1",9.49756666666667
"404S05992_5.12.09_1",8.10534285714286
"404S08040_5.12.09_1",8.87030476190476
"404S08616_5.13.09_1",8.11046666666667
"404S08616_5.13.09_2",8.11046666666667
"404S11880_6.7.11_1",8.62317142857143
"404S11880_6.7.11_2",8.62317142857143
"404S13160_6.21.10_1",9.29080952380952
"404S13416_6.8.11_1",7.44846666666667
"404S13672_6.8.11_1",7.60913333333334
"404S14952_6.15.11_1",8.98650476190476
"404S16232_6.9.11_1",8.06876666666667
"404S16516_5.18.09_1",9.24577142857143
"404S17016_6.5.13_1",7.93268888888889
"404S17664_5.20.09_1",8.85603809523809
"404S18250_6.5.13_1",8.84473333333334
"404S18666_6.15.11_1",9.01154285714286
"404S22464_5.19.09_1",8.88043809523809
"404S24066_6.4.13_1",8.80767142857143
"404S25668_6.23.10_1",8.86213809523809
"404S25668_6.23.10_2",8.86213809523809
"404S26670_6.18.12_1",9.29404285714286
"404S26868_6.26.12_1",7.7301
"404S27470_6.19.12_1",7.55583333333333
"404S28068_6.20.12_1",8.86213809523809
"404S28270_6.18.12_1",9.05577142857143
"404S31468_6.19.12_1",9.06084285714286
"404S33670_6.19.12_1",6.829
"404S34120_6.21.12_1",7.85193333333333
"404S35270_6.20.12_1",8.84107142857143
"404S37670_6.6.13_1",8.81807142857142
"404S44210_6.20.13_1",8.5300380952381
"404S44532_6.4.13_1",8.356
"404S44642_6.4.13_1",8.76843809523809
"405M10598_6.30.15_1",10.2753666666667
"405M10599_6.30.15_1",6.23043333333333
"407M01516_6.24.15_1",8.90170952380952
"408BA0036_5.5.08_1",6.3594
"408BA0036_6.2.14_1",6.3594
"408BA0036_6.2.14_2",6.3594
"408BA0580_5.7.08_1",8.08310952380952
"408BA0836_5.7.08_1",6.7193
"408BA0836_6.4.14_1",6.7193
"408BA0916_5.8.08_1",6.6893
"408BH5Axx_6.18.10_1",8.83253809523809
"408BH5Bxx_6.18.10_1",8.93637142857143
"408BH5Cxx_6.18.10_1",8.93637142857143
"408BH6Axx_6.21.10_1",6.39096666666667
"408BH6Bxx_6.21.10_1",6.39096666666667
"408BH6Cxx_6.21.10_1",6.39096666666667
"408M03005_6.15.15_1",8.08607142857143
"408M03015_6.15.15_1",7.0297
"408M03019_7.14.15_1",9.02910476190477
"408PS0032_5.21.08_1",10.3431380952381
"412BH4Cxx_6.18.10_1",8.42846666666666
"412BH4Cxx_6.18.10_2",8.42846666666666
"412BH4Cxx_6.18.10_3",8.42846666666666
"412CE0232_7.16.15_1",9.04900476190476
"412M08597_7.16.15_1",9.18620476190476
"412M08599_9.30.15_1",9.17826666666667
"412M08602_9.30.15_1",9.02296666666667
"412PS0020_5.14.08_1",5.91003333333333
"412PS0020_5.22.08_1",5.91003333333333
"412PS0040_5.20.08_1",8.55707142857142
"412PS0052_5.20.08_1",9.1831380952381
"412PS0052_5.20.08_2",9.1831380952381
"504PS0019_6.30.08_1",2.9611
"504PS0238_7.29.09_1",5.58903333333334
"504PS0243_6.9.09_1",4.36513333333333
"504PS0295_7.5.11_1",8.0968
"504PS0295_7.5.11_2",8.0968
"504PS0371_7.7.10_1",7.68486666666667
"504PS0595_6.4.13_1",9.20403333333333
"507PS0286_7.13.11_1",6.33336666666666
"507RCABRS_10.21.14_1",5.19693333333333
"508CR1011_7.16.13_1",3.87906666666667
"508PS0618_6.3.13_1",7.33336666666667
"509BCCH32_8.13.08_1",2.91016666666667
"510CR1007_6.3.13_1",8.39405555555556
"511CCC505_6.25.08_1",7.68743333333333
"511FC1357_7.28.14_1",7.6412380952381
"511PS0081_6.25.08_1",7.95816666666667
"511PS0145_6.24.08_1",7.63177142857143
"511PS0209_7.8.09_1",8.02046666666667
"511PS0401_9.23.10_1",7.61297142857143
"511PS0401_9.23.10_2",7.61297142857143
"511PS0657_5.19.14_1",9.44929047619048
"514PS0084_7.8.08_1",9.0958
"514PS0351_7.16.12_1",7.23286666666667
"515PS0106_9.24.08_1",7.55183333333333
"515PS0106_9.24.08_2",7.55183333333333
"515PS0410_9.7.11_1",10.0266857142857
"515PS0490_6.14.12_1",7.98051666666667
"515PS0622_6.10.13_1",4.2959
"516PS0014_8.11.08_1",5.26666666666667
"516PS0543_8.7.13_1",5.3643
"517FCA222_7.10.13_1",4.07743333333333
"517PS0078_9.19.11_1",5.6764
"519CR0912_7.17.13_1",4.4524
"519MNRASR_7.9.08_1",7.5349
"519PS0002_6.26.08_1",8.6486
"519PS0002_7.17.08_1",8.6486
"519PS0002_7.22.09_1",8.6486
"519PS0002_8.5.10_1",8.6486
"519PS0134_7.7.08_1",8.61120952380952
"519PS0194_9.10.09_1",5.8967
"519PS0253_7.23.09_1",7.74829523809524
"519PS0253_7.23.09_2",7.74829523809524
"519PS0290_7.28.10_1",8.71144285714286
"519PS0305_7.21.10_1",8.61990952380952
"519PS0322_7.8.10_1",8.0404
"519PS0340_6.26.12_1",7.45646666666667
"519PS0390_7.28.10_1",8.61120952380952
"519PS0402_9.28.10_1",7.72679523809524
"519PS0402_9.28.10_2",7.72679523809524
"519PS0449_9.6.11_1",9.71945476190477
"519PS0449_9.6.11_2",9.71945476190477
"519PS0450_7.18.11_1",7.78763333333333
"519PS0514_6.26.12_1",2.86503333333333
"519PS0514_7.30.12_1",2.86503333333333
"519PS0534_6.25.12_1",8.97947619047619
"519PS0561_6.27.12_1",8.68092251082251
"519PS0561_6.27.12_2",8.68092251082251
"519PS0578_5.29.13_1",7.66316666666667
"519PS0578_5.29.13_2",7.66316666666667
"519PS0646_5.27.14_1",7.6761
"519SCRAMR_7.9.08_1",6.60790000000001
"519SCRAMR_9.22.08_1",6.60790000000001
"520CR1010_7.15.13_1",5.78543333333333
"520FC1087_6.24.14_1",3.22683333333333
"520FC1108_6.24.14_1",8.83680952380952
"520PS0007_6.26.08_1",3.3047
"520PS0007_7.8.08_1",3.3047
"520PS0054_6.30.08_1",8.89210476190476
"520PS0071_7.31.08_1",6.91715555555556
"520PS0202_6.18.09_1",8.82174285714285
"521FCA170_8.13.13_1",2.14916666666667
"526PS0472_9.1.09_1",8.15053333333334
"526PS0756_8.3.10_1",8.14216666666666
"526PS1496_8.19.14_1",8.9704
"531CR1047_6.9.14_1",9.31197619047619
"531PS0169_6.11.09_1",8.0711
"531PS0169_7.6.09_1",8.0711
"531PS0365_9.16.10_1",7.98933809523809
"531PS0365_9.16.10_2",7.98933809523809
"531PS0381_7.12.10_1",9.4552380952381
"531PS0429_6.20.11_1",6.98376666666667
"531PS0573_6.28.12_1",6.5014
"532PS0062_9.8.10_1",5.95513333333334
"532PS0062_9.8.10_2",5.95513333333334
"535CR0910_6.18.14_1",6.83033333333334
"535CR1042_6.19.14_1",3.87386666666667
"535CR1051_6.25.14_1",7.1028380952381
"535PS0191_7.14.09_1",8.01866666666667
"535PS0221_7.15.09_1",7.73410476190476
"535PS0431_6.22.11_1",7.73937619047619
"535PS0477_6.7.12_1",7.08266666666667
"541CR1006_6.17.14_1",7.32853333333333
"543R00137_5.15.12_1",7.80996666666667
"544CR1003_6.4.13_1",7.2562
"544CR1040_6.10.14_1",6.69093333333333
"544R00025_5.15.12_1",6.91903333333334
"544R00281_5.14.13_1",7.54600952380953
"544R00281_5.15.13_1",7.54600952380953
"551PS0308_7.27.10_1",5.1872
"603PS0720_8.19.10_1",3.79916666666666
"628PS0715_6.9.10_1",3.4107
"628PS0715_6.9.10_2",3.4107
"628PS1483_5.22.13_1",8.0654
"634PS0131_8.20.13_1",2.15396666666667
"635PS0118_9.3.13_1",5.14163333333333
"635PS0146_9.3.14_1",5.93866666666667
"801FC1089_5.20.14_1",9.02693333333333
"801M12611_7.1.15_1",7.7113
"801M12617_4.30.15_1",6.3136
"801M12625_7.1.15_1",8.09816666666667
"801M16861_4.15.15_1",6.4894
"801M16873_4.15.15_1",7.17416666666667
"801MIC042_6.9.14_1",9.31929999999999
"801NLC105_6.10.14_1",4.40843333333333
"801RB8361_6.12.14_1",9.75506666666666
"801S02947_6.16.14_1",6.85266666666667
"801S03971_6.16.14_1",7.04783333333334
"801S04078_7.11.12_1",7.45616666666667
"801S04471_7.9.12_1",5.59056666666666
"801S07485_6.4.13_1",8.94376666666666
"801S08183_6.3.13_1",6.38555
"801S10259_6.7.12_1",7.42293333333334
"801S10259_6.7.12_2",7.42293333333334
"801S19286_6.4.13_1",6.0161
"801S19399_6.13.13_1",6.13043333333334
"801S19486_6.13.13_1",6.3221
"801SAR110_6.12.14_1",9.75506666666666
"801SDC180_6.4.14_1",6.3136
"801SDC418_6.2.14_1",6.3136
"801STW085_6.11.14_1",5.92896666666667
"801XXX305_6.2.14_1",6.3136
"802S33361_6.5.12_1",6.27356666666667
"802S33561_6.4.12_1",5.99523333333334
"802S37697_7.12.12_1",6.47686666666667
"802SJR116_6.12.14_1",6.3137
"845PS0011_5.14.08_1",6.12253333333334
"845PS0011_5.29.08_1",6.12253333333334
"845PS0011_6.23.15_1",6.12253333333334
"901M14118_4.30.15_1",6.89613333333333
"901M14124_6.23.15_1",7.01903333333334
"901PS0057_5.14.08_1",6.27
"901S00531_5.7.09_1",6.3615
"901S00997_5.14.09_1",7.84954155844156
"901S01811_5.7.09_1",5.98586666666667
"901S02702_6.2.10_1",6.12253333333334
"901S06030_4.30.09_1",9.46232251082252
"901S06798_5.17.11_1",5.8857
"901S06851_5.19.11_1",7.34960822510823
"901S11685_5.31.12_1",10.1636891774892
"901S12942_5.30.12_1",9.0164380952381
"901S12942_5.30.12_2",9.0164380952381
"901S39498_5.18.10_1",9.49385584415585
"901SJSJC9_5.5.08_1",9.84538441558441
"903SLGRD2_5.9.08_1",7.01076666666667
"904CBAHC6_5.6.08_1",7.03403333333333
"904CBESC8_5.9.08_1",7.12027142857143
"904M21713_6.26.15_1",8.09973333333333
"904M21720_6.25.15_1",7.01476666666667
"904PS0034_5.13.08_1",7.1915
"904S00537_5.4.09_1",7.48896666666667
"904S02201_5.19.10_1",6.95756666666667
"904S02201_5.19.10_2",6.95756666666667
"904S02585_5.19.10_1",7.0615
"904S08089_5.20.10_1",8.37236666666667
"904S08089_5.20.10_2",8.37236666666667
"904S12185_5.24.11_1",6.6312
"904WE1125_6.22.15_1",8.56046666666666
"906LPLPC6_5.7.08_1",6.93586666666667
"906LPRSC4_5.7.08_1",6.89106666666667
"906M23302_6.23.15_1",6.45253333333334
"906M23318_4.28.15_1",6.4437
"906S02246_5.26.10_1",6.92376666666667
"907S02774_5.20.10_1",7.01126666666667
"907SDCHC3_5.8.08_1",8.54360476190476
"907SDFRC2_5.5.08_1",7.01476666666667
"909SSWR08_5.5.08_1",6.12506666666667
"911M24916_4.23.15_1",7.66600952380952
"ABAB1_6.19.08_1",9.75233333333333
"ACJ01_6.30.14_1",6.11453333333334
"ALAC2_6.17.07_1",5.98453333333334
"ALWC1_6.18.07_1",5.72773333333334
"CBAH1_10.9.07_1",6.79693333333333
"CBAH1_11.6.08_1",6.79693333333333
"CBAH1_6.16.08_1",6.79693333333333
"CBAH1_6.28.07_1",6.79693333333333
"CBES1_6.10.07_1",8.37236666666667
"CBLA1_10.7.07_1",6.08586666666667
"CBLA1_11.6.08_1",6.08586666666667
"CBLA1_6.10.07_1",6.08586666666667
"CBLA1_6.4.08_1",6.08586666666667
"CLSD1_7.4.07_1",7.64260822510823
"DGKC1_6.4.08_1",6.93586666666667
"FCFC1_6.19.08_1",8.46496666666667
"GSAT1_7.3.07_1",8.68017142857143
"LADC1_6.28.07_1",8.60693809523809
"LALA1_6.27.07_1",9.0150380952381
"LALK1_6.27.07_1",7.69396666666667
"MALV1_7.2.07_1",8.91840476190476
"MAMC2_6.13.08_1",7.1988
"MAMC2_7.2.07_1",7.1988
"MAMD1_6.13.08_1",9.29450476190476
"MAMD1_7.1.07_1",9.29450476190476
"MCMC1_6.18.08_1",7.68396666666666
"SACJ1_6.19.08_1",8.67483333333333
"SASA1_6.20.08_1",8.03926666666667
"SASN1_6.20.08_1",6.89833333333333
"SC-MB_6.17.14_1",7.01903333333334
"SCSC2_6.20.07_1",8.69956666666667
"SDBC1_6.6.07_1",5.71923333333334
"SDBG1_7.5.07_1",6.0385
"SDSD1_6.12.07_1",6.2221
"SDSD3_10.8.07_1",6.3221
"SDSD3_11.6.08_1",6.3221
"SDSD3_6.2.08_1",6.3221
"SDSD3_6.6.07_1",6.3221
"SDSR1_6.13.08_1",7.39283333333334
"SGCC1_6.20.07_1",6.0313
"SGCR1_6.21.07_1",6.09436666666667
"SGLT506_6.7.10_1",8.41970476190476
"SGLT506_7.6.12_1",8.41970476190476
"SGWC1_10.5.07_1",8.41970476190476
"SGWC1_11.2.08_1",8.41970476190476
"SGWC1_6.20.07_1",8.41970476190476
"SGWC1_6.9.08_1",8.41970476190476
"SGWC2_6.26.07_1",9.36887142857143
"SJOS1_6.11.07_1",7.54260822510823
"SJTC1_6.10.07_1",7.61053333333333
"SJTC3_10.8.07_1",6.23073333333333
"SJTC3_11.7.08_1",6.23073333333333
"SJTC3_6.10.07_1",6.23073333333333
"SJTC3_6.13.08_1",6.23073333333333
"SLGD1_6.18.08_1",7.01076666666667
"SLSL4_6.28.07_1",6.85446666666667
"SMC00036_6.15.15_1",6.3594
"SMC00153_6.8.09_1",7.7471
"SMC00153_6.8.09_2",7.7471
"SMC00198_5.20.09_1",6.93586666666667
"SMC00198_7.9.14_1",6.93586666666667
"SMC00198_7.9.14_2",6.93586666666667
"SMC00206_5.18.09_1",6.23073333333333
"SMC00206_6.16.15_1",6.23073333333333
"SMC00206_6.5.14_1",6.23073333333333
"SMC00288_6.4.14_1",9.4618380952381
"SMC00318_6.15.10_1",9.70933809523809
"SMC00345_7.19.11_1",6.35233333333333
"SMC00345_7.19.11_2",6.35233333333333
"SMC00375_6.8.10_1",3.27353333333333
"SMC00382_6.23.09_1",7.54260822510823
"SMC00436_5.26.09_1",8.86063333333333
"SMC00446_7.1.10_1",6.19276666666667
"SMC00473_6.3.09_1",6.8208
"SMC00479_7.13.11_1",8.39493333333333
"SMC00479_7.13.11_2",8.39493333333333
"SMC00531_5.18.09_1",6.3615
"SMC00608_6.27.11_1",9.78227142857143
"SMC00632_6.13.11_1",7.89567142857143
"SMC00632_6.13.11_2",7.89567142857143
"SMC00670_5.21.09_1",6.12253333333334
"SMC00670_6.23.15_1",6.12253333333334
"SMC00684_6.27.11_1",7.96837142857143
"SMC00686_6.27.11_1",8.17453333333333
"SMC00702_7.19.11_1",6.12253333333334
"SMC00710_5.20.09_1",6.11446666666667
"SMC00729_6.3.09_1",6.89376666666667
"SMC00748_6.21.11_1",6.85723333333333
"SMC00766_7.11.11_1",5.82423333333334
"SMC00766_7.11.11_2",5.82423333333334
"SMC00830_6.21.11_1",9.63647965367966
"SMC00836_6.24.15_1",6.7193
"SMC00857_7.13.11_1",6.80586666666667
"SMC00873_4.23.15_1",10.2003380952381
"SMC00873_5.19.09_1",10.2003380952381
"SMC00873_6.10.14_1",10.2003380952381
"SMC00899_7.12.11_1",7.04783333333334
"SMC00910_4.30.09_1",6.12253333333334
"SMC00921_6.2.10_1",8.56046666666666
"SMC00926_6.28.10_1",5.61873333333334
"SMC00957_6.21.10_1",6.99786666666667
"SMC00957_7.2.10_1",6.99786666666667
"SMC00958_7.19.11_1",6.34216666666667
"SMC00963_6.17.10_1",6.21873333333333
"SMC00963_7.9.14_1",6.21873333333333
"SMC01004_5.26.09_1",6.7176
"SMC01013_6.24.10_1",6.96033333333334
"SMC01046_5.21.09_1",6.4399
"SMC01049_6.1.10_1",6.80636666666667
"SMC01049_7.9.14_1",6.80636666666667
"SMC01151_6.17.09_1",8.7762
"SMC01158_5.20.09_1",6.379
